abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
"JACKSON, Miss., Aug. 9. -- The success of the Southern Cotton Growers' Association in its efforts to reform the Cotton Bureau of the Agricultural Department at Washington, efforts which brought about Holmes's dismissal and perhaps Chief Statistician Hyde's resignation, has brought the association and its objects into wide prominence. Its importance in the business life of the South has become paramount.  ",https://www.nytimes.com/1905/08/13/archives/the-cotton-association-what-the-planters-organization-really-is.html,,,13,The New York Times,[],"{'main': ""THE COTTON ASSOCIATION; What the Planters' Organization Really Is. WHAT IT MEANS TO COTTON A View from the Fields of the Society That Lost Holmes His Place and Changed a Crop Estimate."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE COTTON ASSOCIATION; What the Planters' Organization Really Is. WHAT IT MEANS TO COTTON A View from the Fields of the Society That Lost Holmes His Place and Changed a Crop Estimate."", 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special Correspondence THE NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/46d5d361-480e-5ead-ad86-6109ab32ec8b,0,nyt://article/46d5d361-480e-5ead-ad86-6109ab32ec8b,BUSINESS
,https://www.nytimes.com/1905/08/13/archives/conquered-prejudice.html,,,6,The New York Times,[],"{'main': 'Conquered Prejudice.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Conquered Prejudice.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'From The Cleveland Leader', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/47a2e667-e806-50fb-9c3c-dee2c088481d,0,nyt://article/47a2e667-e806-50fb-9c3c-dee2c088481d,
,https://www.nytimes.com/1905/08/13/archives/three-men-killed-in-a-colliery.html,,,3,The New York Times,[],"{'main': 'Three Men Killed In a Colliery.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Three Men Killed In a Colliery.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/48c0d418-0764-524b-9f93-458a40a69c02,0,nyt://article/48c0d418-0764-524b-9f93-458a40a69c02,
"BALTIMORE, Md., Aug. 11. -- The last day of the thirty-third annual regatta of the National Association of Amateur Oarsmen found rowing conditions on the Patapsco River just the reverse of yesterday. The weather and water to-day were perfect for the men who had to pull their racing shills over a mile-and-a-half course. A heavy rainstorm caused a delay of an hour and a half.  ",https://www.nytimes.com/1905/08/13/archives/octopede-sculls-won-by-harlem-oarsmen-philadelphians-defeated-at.html,,,16,The New York Times,[],"{'main': 'OCTOPEDE SCULLS WON BY HARLEM OARSMEN; Philadelphians Defeated at Baltimore by Narrow Margin. CONTEST WAS EXCITING Rival Boats Finished Quarter of a Length Apart -- New York First in Many Races.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OCTOPEDE SCULLS WON BY HARLEM OARSMEN; Philadelphians Defeated at Baltimore by Narrow Margin. CONTEST WAS EXCITING Rival Boats Finished Quarter of a Length Apart -- New York First in Many Races.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/49e6aa4e-0b8d-5178-b64b-ae39e7fd4a31,0,nyt://article/49e6aa4e-0b8d-5178-b64b-ae39e7fd4a31,BUSINESS
,https://www.nytimes.com/1905/08/13/archives/trotter-beats-record-after-threemile-run-invader-gives-amazing.html,,,9,The New York Times,[],"{'main': 'TROTTER BEATS RECORD AFTER THREE-MILE RUN; Invader Gives Amazing Performance at Empire City Track. DE CERNEA FIRST WITH DAN Pacer David Muscovite Wins in Whipping Finish with Carrie C. in Class D Race.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TROTTER BEATS RECORD AFTER THREE-MILE RUN; Invader Gives Amazing Performance at Empire City Track. DE CERNEA FIRST WITH DAN Pacer David Muscovite Wins in Whipping Finish with Carrie C. in Class D Race.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b41ab87-ea00-5982-841f-53c19975ab84,0,nyt://article/4b41ab87-ea00-5982-841f-53c19975ab84,
,https://www.nytimes.com/1905/08/13/archives/lake-placid-golfers.html,,,11,The New York Times,[],"{'main': 'LAKE PLACID GOLFERS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LAKE PLACID GOLFERS.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4b88081a-e2f8-5462-aa12-5a8387042a37,0,nyt://article/4b88081a-e2f8-5462-aa12-5a8387042a37,M
"PAUL SMITH'S, N.Y., Aug. 12. -- Interest here is centred in the work for the Adirondack Cottage Sanitarium Fair which will be held on Friday.  ",https://www.nytimes.com/1905/08/13/archives/in-the-adirondacks-notable-camps-are-now-nearly-all-open-for-the.html,,,11,The New York Times,[],"{'main': 'IN THE ADIRONDACKS.; Notable Camps Are Now Nearly All Open for the Season.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'IN THE ADIRONDACKS.; Notable Camps Are Now Nearly All Open for the Season.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4bc80d34-c1b6-5d93-b810-4040cce232f0,0,nyt://article/4bc80d34-c1b6-5d93-b810-4040cce232f0,M
"BERLIN, Aug. 12. -- ""Although it is hard for me, as a German, to admit it, I am nevertheless of the opinion that if the war had been between Germany and Japan instead of between Russia and Japan the Japanese would have been victorious, the only difference being that they would have paid more dearly for their victory.""  ",https://www.nytimes.com/1905/08/13/archives/the-mikado-expects-the-war-will-go-on-he-says-that-not-everything.html,,,2,The New York Times,[],"{'main': ""THE MIKADO EXPECTS THE WAR WILL GO ON; He Says That Not Everything Has Yet Been Done. GERMAN SAVANT'S ADMISSION Prof. Belz Says Japan Would Have Won If She Had Been Fighting Germany Instead of Russia."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE MIKADO EXPECTS THE WAR WILL GO ON; He Says That Not Everything Has Yet Been Done. GERMAN SAVANT'S ADMISSION Prof. Belz Says Japan Would Have Won If She Had Been Fighting Germany Instead of Russia."", 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special Cable to THE NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4c316a95-0ba5-5c6e-899f-352041296679,0,nyt://article/4c316a95-0ba5-5c6e-899f-352041296679,
"STAMFORD, Aug. 12. -- Stamford never looked lovelier than now, and the social life among the Summer visitors this week has been unusually gay.  ",https://www.nytimes.com/1905/08/13/archives/stamfords-church-fair-vacation-visitors-help-swell-the-grace-church.html,,,11,The New York Times,[],"{'main': ""STAMFORD'S CHURCH FAIR.; Vacation Visitors Help Swell the Grace Church Rectory Fund."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""STAMFORD'S CHURCH FAIR.; Vacation Visitors Help Swell the Grace Church Rectory Fund."", 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4c702a06-8d53-5fd5-b3d7-64bf474e3c22,0,nyt://article/4c702a06-8d53-5fd5-b3d7-64bf474e3c22,M
"Negotiations for a settlement of the bakers' strike were begun yesterday between representatives of the strikers and the employers, as a result of the efforts of Joseph Barondess and of Herman Robinson, General Organizer of the American Federation of Labor, to bring both sides together. It is believed that the strike will be ended by to-morrow.  ",https://www.nytimes.com/1905/08/13/archives/end-of-bakers-strike-is-expected-tomorrow-employers-will-recognize.html,,,12,The New York Times,[],"{'main': ""END OF BAKERS' STRIKE IS EXPECTED TO-MORROW; Employers Will Recognize Union and Raise Wages. BARONDESS AS PEACEMAKER He Mollifies Both Sides at a Conference Which Threatens to End Without Result."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""END OF BAKERS' STRIKE IS EXPECTED TO-MORROW; Employers Will Recognize Union and Raise Wages. BARONDESS AS PEACEMAKER He Mollifies Both Sides at a Conference Which Threatens to End Without Result."", 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d9ca752-4584-59fa-8afa-32afdd61d1e8,0,nyt://article/4d9ca752-4584-59fa-8afa-32afdd61d1e8,
,https://www.nytimes.com/1905/08/13/archives/insect-that-sits-on-eggs.html,,,6,The New York Times,[],"{'main': 'Insect That Sits on Eggs.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Insect That Sits on Eggs.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'From The London Globe', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4df0ab87-181f-5fa3-8f47-12b537b0f3b3,0,nyt://article/4df0ab87-181f-5fa3-8f47-12b537b0f3b3,
""" Our ideal must be the effort to combine all proper freedom for individual effort with some guarantee that the effort is not exercised in contravention of the eternal and immutable principles of justice."" These are the words in which Mr. ROOSEVELT closed his long speech at Chautauqua, the latter half of which dealt with ""the effort to secure adequate and effective supervisory and regulatory control over all great corporations doing an inter-State business.""  ",https://www.nytimes.com/1905/08/13/archives/mr-roosevelts-aspirations.html,,,6,The New York Times,[],"{'main': 'MR. ROOSEVELTS ASPIRATIONS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MR. ROOSEVELTS ASPIRATIONS.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f3f2060-68f7-5f93-82b5-b42a1293af93,0,nyt://article/4f3f2060-68f7-5f93-82b5-b42a1293af93,
"J.S. O'Connell was the star performer at the games of the Order of the Sons of St. George yesterday at Washington Park, Maspeth, L.I. O'Connell's work attracted the attention of the officials of the Amateur Athletic Union, and the prizes he won were held up pending investigation. O'Connell received a handicap of 18 inches in the broad jump, but the officials would allow him only three.  ",https://www.nytimes.com/1905/08/13/archives/sons-of-st-george-sports-athlete-oconnells-prizes-withheld-pending.html,,,9,The New York Times,[],"{'main': ""SONS OF ST. GEORGE SPORTS.; Athlete O'Connell's Prizes Withheld, Pending Investigation."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""SONS OF ST. GEORGE SPORTS.; Athlete O'Connell's Prizes Withheld, Pending Investigation."", 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f883bb3-0d5f-5d4f-810b-3871a7000d8e,0,nyt://article/4f883bb3-0d5f-5d4f-810b-3871a7000d8e,
,https://www.nytimes.com/1905/08/13/archives/americans-won-and-lost-with-detroit-western-team-took-second-game.html,,,8,The New York Times,[],"{'main': 'AMERICANS WON AND LOST WITH DETROIT; Western Team Took Second Game in the Tenth Inning. ONLY RUNS BY CHAMPIONS St. Louis Shut Out in Second Game with New York -- Easy Victory for Brooklyn. AMERICAN LEAGUE. New Yorks Won First Game but Lost Second After Ten Innings.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'AMERICANS WON AND LOST WITH DETROIT; Western Team Took Second Game in the Tenth Inning. ONLY RUNS BY CHAMPIONS St. Louis Shut Out in Second Game with New York -- Easy Victory for Brooklyn. AMERICAN LEAGUE. New Yorks Won First Game but Lost Second After Ten Innings.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/50638eea-e406-55b5-a779-3e6325a2a597,0,nyt://article/50638eea-e406-55b5-a779-3e6325a2a597,
,https://www.nytimes.com/1905/08/13/archives/wife-saw-husband-drown-eighteenyearold-girl-almost-gave-life-to.html,,,2,The New York Times,[],"{'main': 'WIFE SAW HUSBAND DROWN.; Eighteen-Year-Old Girl Almost Gave Life to Save Him.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WIFE SAW HUSBAND DROWN.; Eighteen-Year-Old Girl Almost Gave Life to Save Him.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51def891-9e78-5374-b168-146a55e61a95,0,nyt://article/51def891-9e78-5374-b168-146a55e61a95,
"The cricket games played in this locality yesterday were witnessed by large crowds, and much interest was taken in the championship games of the Metropolitan League and New York Cricket Association series. The principal league contest took place at Prospect Park, where Staten Island Team A played the Brooklyn Wanderers.  ",https://www.nytimes.com/1905/08/13/archives/local-cricket-matches-heavy-wickets-helped-bowlers-and-caused-low.html,,,9,The New York Times,[],"{'main': 'LOCAL CRICKET MATCHES.; Heavy Wickets Helped Bowlers and Caused Low Scores.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LOCAL CRICKET MATCHES.; Heavy Wickets Helped Bowlers and Caused Low Scores.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/528e75a4-491a-5e38-9756-bf54a8477143,0,nyt://article/528e75a4-491a-5e38-9756-bf54a8477143,
,https://www.nytimes.com/1905/08/13/archives/hard-to-get-to-fiftyninth-street.html,,,6,The New York Times,[],"{'main': 'Hard to Get to Fifty-ninth Street.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Hard to Get to Fifty-ninth Street.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'R.K', 'person': [{'firstname': 'R.', 'middlename': 'K', 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5392a096-768f-5e21-978a-5e1378886c67,0,nyt://article/5392a096-768f-5e21-978a-5e1378886c67,
"PORTSMOUTH, N.H., Aug. 12. -- The greatest surprise of the peace conference has been the rapid manner in which the envoys have carried on the negotiations Every detail has been carried out in a prompt, businesslike manner after the first day. If Baron Komura had taken his credentials to the navy yard on Wednesday morning, as was expected, the proceedings would have been a day ahead.  ",https://www.nytimes.com/1905/08/13/archives/m-witte-always-courteous-russians-and-japanese-treat-newspaper-men.html,,,1,The New York Times,[],"{'main': 'M. WITTE ALWAYS COURTEOUS.; Russians and Japanese Treat Newspaper Men Very Differently.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'M. WITTE ALWAYS COURTEOUS.; Russians and Japanese Treat Newspaper Men Very Differently.', 'name': None, 'seo': None, 'sub': None}",[],1905-08-13T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/5458624f-e340-5b62-a70d-dbfe0649284a,0,nyt://article/5458624f-e340-5b62-a70d-dbfe0649284a,
